x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.7988902926445007,0.6627218127250671,-7.970064075379923e-07,0.7297439575195312,0.6608491539955139,-0.04563412442803383,0.6652652621269226,0.5886552333831787,-0.06506878137588501,0.6250047087669373,0.5277238488197327,-0.07743615657091141,0.5741382837295532,0.49230802059173584,-0.08212397992610931,0.674231767654419,0.44756221771240234,-0.0461479052901268,0.6977687478065491,0.5456956028938293,-0.08606091141700745,0.7163844704627991,0.6040517091751099,-0.10349354892969131,0.7166123986244202,0.593397855758667,-0.11382163316011429,0.7322088479995728,0.4174466133117676,-0.042511556297540665,0.7602009773254395,0.5442585945129395,-0.08382031321525574,0.765302836894989,0.6130797863006592,-0.09104274213314056,0.7588475346565247,0.5953336954116821,-0.0917859822511673,0.7919801473617554,0.41789910197257996,-0.04510661959648132,0.8178545236587524,0.5389477014541626,-0.08963198214769363,0.8104085326194763,0.6014017462730408,-0.08210812509059906,0.7966194152832031,0.5843374133110046,-0.0713268592953682,0.8460378050804138,0.43448543548583984,-0.052428826689720154,0.8648940324783325,0.5262628197669983,-0.08620254695415497,0.8526076674461365,0.5811090469360352,-0.08600512146949768,0.8364513516426086,0.5753661394119263,-0.07999736070632935,A
0.7996221780776978,0.661819338798523,-7.933032861728861e-07,0.7291632294654846,0.6603804230690002,-0.045066948980093,0.6647067666053772,0.5890201330184937,-0.06461606919765472,0.6252871751785278,0.5276677012443542,-0.07716142386198044,0.5747252106666565,0.4925141930580139,-0.08205925673246384,0.6734771132469177,0.447393536567688,-0.04678678512573242,0.6971408724784851,0.5459725260734558,-0.08647668361663818,0.7157838344573975,0.6036300659179688,-0.1033647358417511,0.7168117165565491,0.5922324061393738,-0.11327410489320755,0.7318066954612732,0.4172210097312927,-0.04325297474861145,0.7602697610855103,0.54438316822052,-0.08431526273488998,0.7650260925292969,0.6135550737380981,-0.09092899411916733,0.7590214014053345,0.5953837633132935,-0.09129579365253448,0.7917699813842773,0.4176281988620758,-0.04577126353979111,0.8177692890167236,0.5383844971656799,-0.09011495113372803,0.8100870251655579,0.6014554500579834,-0.08211817592382431,0.7970219850540161,0.5851986408233643,-0.07100459933280945,0.8456990718841553,0.4343453049659729,-0.05293748900294304,0.8641178607940674,0.5253201723098755,-0.08644207566976547,0.8518887162208557,0.5799152255058289,-0.08590707927942276,0.836161196231842,0.5743684768676758,-0.0796588584780693,A
0.799115002155304,0.6641248464584351,-8.01481178314134e-07,0.7289260029792786,0.6625083684921265,-0.04573749750852585,0.6649734377861023,0.5908022522926331,-0.06575679033994675,0.6260194778442383,0.5285912156105042,-0.07852470129728317,0.5756354928016663,0.492534339427948,-0.08349443227052689,0.6736277341842651,0.44729018211364746,-0.047518499195575714,0.6972682476043701,0.5478389859199524,-0.087062306702137,0.7164452075958252,0.6056547164916992,-0.10390081256628036,0.7172139883041382,0.5933113098144531,-0.11390676349401474,0.731510579586029,0.417431116104126,-0.04365035146474838,0.7604931592941284,0.5466307401657104,-0.08437509089708328,0.7653747200965881,0.6148760914802551,-0.09090501815080643,0.7582607269287109,0.5950930714607239,-0.09138225018978119,0.791204571723938,0.41782328486442566,-0.04586988687515259,0.8175094723701477,0.5404419302940369,-0.08952998369932175,0.8100408911705017,0.6022617220878601,-0.08129579573869705,0.7965824604034424,0.5844497680664062,-0.07037606835365295,0.8452143669128418,0.4342045783996582,-0.05288231372833252,0.8636380434036255,0.5261850953102112,-0.0862114354968071,0.8516318798065186,0.5802855491638184,-0.0858047604560852,0.8361523151397705,0.5741074085235596,-0.07976160198450089,A
0.79881751537323,0.6634501218795776,-7.975542644089728e-07,0.7289497256278992,0.6623692512512207,-0.046012066304683685,0.664477527141571,0.5908806324005127,-0.06581529229879379,0.6251656413078308,0.5286667346954346,-0.078292615711689,0.5744755268096924,0.4926496148109436,-0.08300230652093887,0.6730971336364746,0.4481036365032196,-0.04661048948764801,0.6985689401626587,0.5487664937973022,-0.08570484817028046,0.7169010639190674,0.6062174439430237,-0.10227792710065842,0.7161909341812134,0.5946980714797974,-0.11214583367109299,0.7314860224723816,0.41781744360923767,-0.042524319142103195,0.7605603933334351,0.5459406971931458,-0.0829639881849289,0.7659056186676025,0.6149182915687561,-0.08925531059503555,0.7588407397270203,0.5962129831314087,-0.08946210145950317,0.7913815379142761,0.4181671142578125,-0.04458478093147278,0.8170337677001953,0.5394590497016907,-0.08825936168432236,0.8098993897438049,0.6013392210006714,-0.07988956570625305,0.7957863211631775,0.5842649936676025,-0.06870444118976593,0.8451778292655945,0.43476560711860657,-0.051389917731285095,0.8627698421478271,0.5256803035736084,-0.08472342044115067,0.8508880734443665,0.5795446634292603,-0.08403772115707397,0.8348718881607056,0.5732806324958801,-0.07768972963094711,A
0.7987267971038818,0.6631603837013245,-8.088347271950624e-07,0.7288237810134888,0.6626037359237671,-0.045861102640628815,0.6646803021430969,0.5911160111427307,-0.06569086015224457,0.625629186630249,0.5294658541679382,-0.07829546928405762,0.5748571157455444,0.49407169222831726,-0.08317703753709793,0.6733216047286987,0.4481205344200134,-0.04712636396288872,0.6973057985305786,0.5481793284416199,-0.08687059581279755,0.7153338193893433,0.6068057417869568,-0.10382173955440521,0.7143900394439697,0.5948916077613831,-0.1137533113360405,0.7318551540374756,0.41840511560440063,-0.043222490698099136,0.7596232295036316,0.5471048355102539,-0.08375493437051773,0.7644087076187134,0.6166349053382874,-0.0897071436047554,0.7569135427474976,0.5965700149536133,-0.08961348980665207,0.7916828393936157,0.419213205575943,-0.04553646594285965,0.8160462379455566,0.5418745875358582,-0.08890460431575775,0.8084713220596313,0.60394287109375,-0.07992495596408844,0.7946798205375671,0.5859282612800598,-0.06842830777168274,0.8452348709106445,0.4363206624984741,-0.05266682431101799,0.861545741558075,0.5294619798660278,-0.08556783944368362,0.8490380644798279,0.5837617516517639,-0.08445711433887482,0.8332342505455017,0.5774194598197937,-0.07786379754543304,A
0.7999765872955322,0.6637159585952759,-7.946686650939228e-07,0.7298035621643066,0.6626551151275635,-0.04566158354282379,0.6652258634567261,0.5913437604904175,-0.06550487130880356,0.6260342597961426,0.5298742651939392,-0.07810527086257935,0.5755412578582764,0.49320119619369507,-0.08289287239313126,0.6726779937744141,0.4488648772239685,-0.04667215049266815,0.6980105638504028,0.5478165149688721,-0.0858929455280304,0.7155154943466187,0.6052285432815552,-0.1024528220295906,0.7137130498886108,0.5922473669052124,-0.11240766942501068,0.7313565015792847,0.4174918532371521,-0.042949315160512924,0.7603493332862854,0.5463863015174866,-0.0839574858546257,0.7648656964302063,0.6152535080909729,-0.09062916785478592,0.7567023038864136,0.5947157740592957,-0.09097041189670563,0.7918022274971008,0.41710254549980164,-0.04527932405471802,0.8174400329589844,0.5395302772521973,-0.08936477452516556,0.8104037642478943,0.6020886301994324,-0.08096317201852798,0.7960047125816345,0.5841012597084045,-0.06973940879106522,0.8458571434020996,0.4334116578102112,-0.05231320485472679,0.8637996912002563,0.527481198310852,-0.08600526303052902,0.8523604273796082,0.5820071697235107,-0.08538839966058731,0.8363121747970581,0.5747045278549194,-0.07904248684644699,A
0.798006534576416,0.6598416566848755,-7.991780535121507e-07,0.7281562685966492,0.6601113080978394,-0.04614022374153137,0.6641132831573486,0.5892373323440552,-0.06603364646434784,0.6250414848327637,0.5281688570976257,-0.07875701785087585,0.5744373202323914,0.4927898347377777,-0.08382881432771683,0.6724750995635986,0.44754284620285034,-0.047050077468156815,0.6970143914222717,0.5459294319152832,-0.0871141329407692,0.7160753607749939,0.6043266654014587,-0.10432543605566025,0.7159309983253479,0.5927305221557617,-0.1143098771572113,0.7310547828674316,0.4170040786266327,-0.04308456927537918,0.7599202394485474,0.5441867709159851,-0.08411653339862823,0.7648534774780273,0.6135637164115906,-0.09081617742776871,0.7573879957199097,0.5942456126213074,-0.09117913991212845,0.7910126447677612,0.4173584580421448,-0.04536440223455429,0.8166102170944214,0.5385141968727112,-0.08979026228189468,0.8093499541282654,0.6017488241195679,-0.08184664696455002,0.795674204826355,0.5847498178482056,-0.07078239321708679,0.8445413708686829,0.4339689016342163,-0.052393585443496704,0.8625333309173584,0.5267140865325928,-0.08612823486328125,0.850531816482544,0.5818541049957275,-0.08571773767471313,0.8345520496368408,0.5761606693267822,-0.07954525947570801,A
0.8005737066268921,0.6610650420188904,-8.008581176000007e-07,0.7305697202682495,0.6617016792297363,-0.04655648022890091,0.6658267974853516,0.5925890803337097,-0.0674644485116005,0.6265012621879578,0.5305586457252502,-0.08089929074048996,0.5759638547897339,0.4942771792411804,-0.08653368800878525,0.6734421253204346,0.44892245531082153,-0.050070613622665405,0.6986234784126282,0.548197329044342,-0.09030696749687195,0.7166619896888733,0.6055310964584351,-0.106904037296772,0.714923083782196,0.5945870280265808,-0.11660301685333252,0.7317444086074829,0.4174901843070984,-0.04612988606095314,0.7609267830848694,0.5455735921859741,-0.08744728565216064,0.7661861777305603,0.6148192882537842,-0.09340836852788925,0.7580699324607849,0.596204400062561,-0.09333452582359314,0.7918279767036438,0.41672056913375854,-0.04822506010532379,0.8179605007171631,0.5394958257675171,-0.09221658110618591,0.8111763000488281,0.600816011428833,-0.08315423876047134,0.7964913845062256,0.5822885036468506,-0.07174212485551834,0.8457921147346497,0.4329497814178467,-0.05512607842683792,0.8636078238487244,0.527203381061554,-0.08863455057144165,0.8528889417648315,0.5807040929794312,-0.08770612627267838,0.8371660709381104,0.5726644396781921,-0.08134178817272186,A
0.7992287278175354,0.6628093719482422,-8.149439736371278e-07,0.729279100894928,0.6612558364868164,-0.04408595710992813,0.6650458574295044,0.5886986255645752,-0.0627879649400711,0.6258206367492676,0.5270922183990479,-0.07463745772838593,0.5751566290855408,0.4926326870918274,-0.07895606011152267,0.6736891865730286,0.44838160276412964,-0.04450122267007828,0.6986694931983948,0.5467670559883118,-0.08314169943332672,0.7174268960952759,0.6045217514038086,-0.0998920425772667,0.7173470258712769,0.594153106212616,-0.1097552701830864,0.7319419980049133,0.4182744324207306,-0.0411187969148159,0.7618728280067444,0.5454748868942261,-0.08059069514274597,0.7664507031440735,0.6133565902709961,-0.0872962549328804,0.7586867213249207,0.5958796143531799,-0.08794309198856354,0.7917258143424988,0.41846656799316406,-0.043734729290008545,0.8186410665512085,0.539395272731781,-0.0863279178738594,0.8108893036842346,0.600547194480896,-0.07862448692321777,0.7959850430488586,0.5834339261054993,-0.06807275116443634,0.8456774353981018,0.4346211850643158,-0.05094579979777336,0.8643738627433777,0.5252845883369446,-0.08305449038743973,0.8519542813301086,0.5797637104988098,-0.08226647228002548,0.8351081013679504,0.574591875076294,-0.07605185359716415,A
0.8000941872596741,0.663788378238678,-8.059135438998055e-07,0.7298358678817749,0.6616905927658081,-0.04450012370944023,0.665665328502655,0.5900747179985046,-0.06412654370069504,0.6264029741287231,0.5277174711227417,-0.07674335688352585,0.5756666660308838,0.4915693700313568,-0.08174716681241989,0.6733726859092712,0.44646745920181274,-0.045504916459321976,0.698724627494812,0.5472433567047119,-0.08472833782434464,0.717068612575531,0.6046786308288574,-0.10211207717657089,0.7156882286071777,0.5925648808479309,-0.11254069209098816,0.7320615649223328,0.41631728410720825,-0.042172256857156754,0.7610854506492615,0.5456427335739136,-0.08211776614189148,0.7661544680595398,0.614059329032898,-0.0889049768447876,0.7582884430885315,0.5952997803688049,-0.08973740041255951,0.7924233078956604,0.4171423614025116,-0.044824738055467606,0.8177613615989685,0.5391302704811096,-0.08781830966472626,0.8108614683151245,0.6006418466567993,-0.07977063953876495,0.7968344688415527,0.583492636680603,-0.0691196545958519,0.8465831279754639,0.4344199597835541,-0.05208757892251015,0.8635965585708618,0.5266832709312439,-0.08445531129837036,0.8517932295799255,0.5803266763687134,-0.08354272693395615,0.835928738117218,0.5738650560379028,-0.0773145779967308,A
0.7996240854263306,0.6631853580474854,-8.090550522865669e-07,0.7295542359352112,0.6615954637527466,-0.045269131660461426,0.6658176183700562,0.5893881916999817,-0.06489723175764084,0.6271253824234009,0.526801586151123,-0.07728946954011917,0.5766493678092957,0.49112579226493835,-0.08205392956733704,0.6745392084121704,0.44648483395576477,-0.04712405055761337,0.7001451849937439,0.5458826422691345,-0.08615774661302567,0.7174606919288635,0.6036564111709595,-0.10295315831899643,0.7156325578689575,0.591580867767334,-0.1130957305431366,0.7332404851913452,0.4161885380744934,-0.04343618452548981,0.7619549036026001,0.5451347827911377,-0.08381017297506332,0.766082227230072,0.6142323613166809,-0.09039152413606644,0.7583932280540466,0.5954591035842896,-0.09097625315189362,0.7934022545814514,0.4168432354927063,-0.045711416751146317,0.8189377188682556,0.5392596125602722,-0.08913377672433853,0.8110322952270508,0.6014659404754639,-0.08098681271076202,0.7968063354492188,0.5840184092521667,-0.07020540535449982,0.8474017977714539,0.43418532609939575,-0.05266507342457771,0.8649598360061646,0.5273262858390808,-0.08582179248332977,0.8527773022651672,0.5816362500190735,-0.08525533229112625,0.836764395236969,0.5751377940177917,-0.0791575163602829,A
0.7996891140937805,0.664627194404602,-8.046393986660405e-07,0.7290486693382263,0.6617247462272644,-0.045376431196928024,0.6657271385192871,0.588066816329956,-0.06470712274312973,0.6269758343696594,0.5268905162811279,-0.07671070098876953,0.5766251087188721,0.4918234944343567,-0.08107195794582367,0.6762135028839111,0.4452829957008362,-0.04693829268217087,0.7004817128181458,0.5444602370262146,-0.08577423542737961,0.7168664932250977,0.602781355381012,-0.10260280221700668,0.7148365378379822,0.5897690653800964,-0.11288660019636154,0.7354944944381714,0.4158823490142822,-0.04315314441919327,0.7621966600418091,0.5449617505073547,-0.0836951732635498,0.7653792500495911,0.612741231918335,-0.09074392169713974,0.7576371431350708,0.5933129191398621,-0.09161199629306793,0.7957972288131714,0.41744112968444824,-0.0453171469271183,0.818840503692627,0.5408667922019958,-0.08868467062711716,0.8104777336120605,0.6021915674209595,-0.08076570928096771,0.7962496876716614,0.5840186476707458,-0.07012265920639038,0.8495070934295654,0.4351063072681427,-0.052187465131282806,0.8652795553207397,0.5289754271507263,-0.0851309522986412,0.8530329465866089,0.5826886892318726,-0.08464519679546356,0.8372356295585632,0.5755122303962708,-0.07861807942390442,A
0.8019436001777649,0.664909839630127,-8.023760642572597e-07,0.7314038872718811,0.6626589298248291,-0.045629873871803284,0.6679771542549133,0.5903700590133667,-0.06578544527292252,0.6291992664337158,0.529513955116272,-0.07852798700332642,0.5794455409049988,0.4929322600364685,-0.08365456759929657,0.6775220036506653,0.44524669647216797,-0.047838952392339706,0.7015644907951355,0.5474967956542969,-0.087094746530056,0.7177137732505798,0.6053106188774109,-0.10423292219638824,0.7157282829284668,0.5911691784858704,-0.11466148495674133,0.7363733053207397,0.4161272346973419,-0.044041868299245834,0.7634916305541992,0.5466340184211731,-0.08453578501939774,0.7668738961219788,0.6146950125694275,-0.09122162312269211,0.7592819333076477,0.5952350497245789,-0.09189264476299286,0.7962726950645447,0.4179360270500183,-0.04619283601641655,0.8198826313018799,0.5425671935081482,-0.089422807097435,0.8112525939941406,0.6038209795951843,-0.08126839250326157,0.7967725992202759,0.5854117274284363,-0.07056042551994324,0.8498401045799255,0.435787558555603,-0.05308888107538223,0.8658362627029419,0.5313525199890137,-0.08583691716194153,0.8530263304710388,0.5861842632293701,-0.08519604057073593,0.8367018103599548,0.5796451568603516,-0.07911756634712219,A
0.8000727891921997,0.6643565893173218,-7.996137583177187e-07,0.7294715046882629,0.662389874458313,-0.04489603266119957,0.6663345694541931,0.5891314744949341,-0.06419318169355392,0.628251850605011,0.5284775495529175,-0.07613181322813034,0.5786062479019165,0.493198961019516,-0.08044382929801941,0.6764284372329712,0.445035457611084,-0.04654360190033913,0.7022153735160828,0.5481463670730591,-0.08493448793888092,0.7184863686561584,0.6058014035224915,-0.10159695148468018,0.716513454914093,0.5912008285522461,-0.1118466854095459,0.7356649041175842,0.4167886972427368,-0.0429435558617115,0.7642775774002075,0.5484464764595032,-0.0830107033252716,0.7666460275650024,0.6148766279220581,-0.08968378603458405,0.7581570148468018,0.5943701863288879,-0.09032824635505676,0.7957080006599426,0.41935694217681885,-0.04526025801897049,0.8201653957366943,0.5460196137428284,-0.08784865587949753,0.8110629320144653,0.6056292653083801,-0.07992058992385864,0.7960978150367737,0.5853308439254761,-0.06950391829013824,0.8490148782730103,0.4376782178878784,-0.052304353564977646,0.8654599785804749,0.535615861415863,-0.08495014905929565,0.8527253270149231,0.5890305638313293,-0.08479775488376617,0.8362612724304199,0.5803665518760681,-0.07910981774330139,A
